0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,id
0.0012664073118498487,-0.005881859453710694,-0.0035576264564406105,-6.14815127160946e-05,-0.0010516137518972826,-0.0060091381375859225,0.011157275728870427,0.0010163326384512652,-0.007301530322415851,0.001790344763932989,-0.0030939134898688666,0.008532834008717976,0.0023326508530925956,0.015045304354785804,-0.01307582305277183,3
0.01726078950590883,-0.0010640675935193321,-0.0025254333930151314,-0.007296966747410194,0.007448741023284938,0.015254992041114314,-0.008724005863473895,-0.0007846585300818063,0.001400732004355965,0.01012201966716082,0.004877155177787103,0.002271480312261689,-0.00019028011514068488,0.007178556306654979,-0.0010696141548313931,3
-0.00755272890882838,-0.007753641952941278,-0.00667904914112167,0.01209470298097614,0.015620571911384874,-0.0017497111360025247,-0.0006602409366288343,0.004796206595795328,-0.000583162094444357,0.0019870091854622416,0.0064760873803179995,0.002003498324386852,-0.013174572839694103,0.002964187512503433,0.006265559008682683,3
-0.006322912600676062,-0.005890447079820476,-0.0012258450013619662,0.008444276686755127,0.006477279495062853,0.0027741221772849298,0.0007528669021373014,0.003300618236000962,-0.00438808551467543,-0.0005421609997675151,0.004430088440548139,0.0027205915849368286,0.005532700162329952,-0.0008962470372452079,-0.0013734373123640592,3
-0.004515003187675672,0.011654968947190031,0.006192288038225934,-0.010503972929895158,0.007210891301111367,-0.013596211448073452,-0.010131448923836512,-0.006550056437442258,-0.009068436899046985,0.0016051416891683997,0.006279178096568567,0.002756848090229873,-0.005187036242159011,-0.0028656813358009284,0.0027127103432140584,3
0.008779334830915766,-0.0054969160789149814,-0.005060432977752181,-0.008911235972460583,-0.004460093896454812,0.0007246632253629597,-0.0024024188640297682,0.009700437315075335,-0.004015432229811894,-0.005226688533918594,-0.0005157409110055214,0.0012821368568038762,-0.0013141331892413712,-0.005414651924250779,0.003548441139530525,3
0.024444516405416974,0.005902604429349334,0.0061473428505491754,0.010553913661382483,0.0121123944216679,0.007975207767646394,-0.00583072321829748,-0.013204224949959783,0.009493976838021018,0.028613602935949417,-0.004560749609709597,-0.01800665410300913,0.0047111355618387855,-0.000307418243668289,-0.005778261911658172,3
-0.005360928238605856,0.008235171857995239,0.005547436833230818,-0.007345347962747467,0.009323213759975352,-0.005543364016299344,-0.002394457372236467,0.003997455128541982,0.011054700188429585,-0.004102504025222038,-0.014528180861053322,-0.001120001130662377,-0.0066955096877934755,-0.0023382126418416698,-2.4888383971374698e-05,3
-0.006382320974216643,0.0012031544045047128,0.002280057466959062,0.002525469678326627,-0.0014560991332363813,0.004736336900848611,-0.00035273372973199953,-0.0035064979116846825,-0.002776017046501715,0.0037840964101551167,0.004637002238507828,0.004238098336834428,-0.03612008825212095,0.011032799778202252,-0.005657814160295806,3
-0.004235594920750594,-0.007454411575286762,-0.003937402439548162,0.00606559905761539,0.004576419306013275,-0.004160005513468475,0.002479868070320787,0.0020502048087206546,-0.00148844894364858,0.001990294972392222,0.005064005754224931,0.0006914402901159331,0.001996528905676561,0.0045650051086177194,-0.0033088562915595007,3
-0.00673704151927835,-0.01143864067946566,0.005257335093989308,0.009149142412342883,-0.01664336647455603,0.0030740662771107604,-0.020317194142965903,-0.017726626821179967,0.008087876645296045,0.00221188209482797,-0.012071791153168986,0.016322508662794815,-0.0035878169948432453,0.002395897171805035,0.0037479293828803794,3
-0.00882221311488487,0.004219311827728375,-0.02096639794643376,0.013302380985069513,0.02403274186353001,0.007643885442588767,0.003005332151025048,0.012877802133717076,-0.0039535939695038045,-0.006816475016225051,-0.001371715212890233,-0.00926858942349466,-0.0026840664209611667,-0.006736619522132691,0.0035100590892111613,3
-0.0052352866828797385,-0.007539934504102032,0.003597971813320305,0.006413942978529204,-0.006396031504167149,0.0022223129165119923,-0.006730376137473321,-0.0033444274194822303,-0.00024660703805888046,0.00027120866531170584,0.0013501817669099034,0.006667408651650061,0.0031972633001658714,0.002527209608693728,-0.003653826105136959,3
-0.006380885219225182,0.0016863994211584452,0.005838933692518439,0.0003826115735599788,0.0033702400834146936,0.009434587698950541,0.005691806260329994,0.005822281680267474,0.0001196256914099627,-0.008310934152233499,-0.015762037348517954,-0.013187659396766048,0.0018978589022974333,-0.00281946746349672,-0.0042561395282116965,3
0.002546283263893121,-0.009112170921608117,-0.007838443808249777,-0.007414059436052896,-0.0014891747993044085,-0.009585221074841247,0.01929803840486782,-0.010569601749388147,-0.003907009594635526,0.006238432973964764,-0.009174990075728707,0.003944287075626572,-0.0016560183546151946,0.007714263296030034,-0.003429151094099182,3
-0.007535219694817828,-0.0026753801901151166,0.00012899991142522626,0.008032450835725917,0.008585177406841888,0.00943092996190717,0.0009779017727210265,0.004273103623813004,-0.004900616389829621,-0.005398560095445459,-0.007385288744437004,-0.0009211522470446104,-0.0036065166393646174,-0.00675516455978824,0.0054316445714281255,3
-0.0070631629380153585,-0.002383978122258632,0.002718251402511238,0.006233670344713713,-0.0008897708256632147,0.009883233281695235,-0.002698260103501876,-0.003014980063541894,-0.002259460040739865,-0.004166808607317076,-0.015988448829173895,0.004548437147015297,-0.031684099537519494,0.013271008454541107,-0.0036561422758334423,3
-0.0005080908260360518,-0.009355322478944505,-0.007501126666772747,-0.0018695345634457286,0.0009756793013106369,-0.011991621410451677,0.015163672924669015,-0.006451062362639074,-0.0014046614590898755,0.006503302389599987,-0.0024090399538764665,-0.0016966620343086556,-0.00011097950957091051,0.009827989172442335,-0.007869440399564486,3
-0.004588083712009104,0.011484070620120662,0.0047981939248235295,-0.009212154005605534,0.008695877081748021,-0.013728599002002911,-0.011180912866203187,-0.004994714481719097,-0.0054239969338859,-0.0010746925287423135,-0.002186177955273118,0.005668814204616996,0.0008232284798942546,-0.0013894938256439383,0.007178806087929768,3
-0.007668871232480588,-0.005059132057393876,-0.0032479953050886536,0.010649829927656973,0.013721789495054315,0.004535965198676863,0.0019270338824026218,0.007358083448563988,-0.005932295375377897,-0.0015357359184640556,0.008508191219902431,0.00027163933977037254,0.010862421444631619,-0.011009914878010176,0.003970546260798294,3
-0.005577076218023731,0.0038867589468629666,0.009449943404445294,-0.004452682026128893,0.003093003776664968,0.0030660824865986294,0.00582609649492272,0.005880671194197433,0.004176290822650681,-0.0037468219275880107,-0.007100240985565157,-0.009771222587158814,0.003328470203081517,0.004683468464394414,0.0029660304794709245,3
-0.005139824209270307,0.004717969362976431,0.012139834734738649,-0.007031981099490615,0.0029662410785761986,-4.384149731669111e-05,0.005192087431659841,0.005468585478884453,0.007206854050425021,-0.00219212111068695,-0.006510255364853888,-0.006915715983985212,-0.0007255100230877331,0.001743106778175034,-0.0004606612355656385,3
-0.004082187880726772,-0.010028791482765722,-0.005003782449611357,0.0049849012113936985,-0.00011761632100169812,-0.010861829982047537,0.0003373236151406024,-0.0020556076534849373,0.004689622492543353,0.004847007004392036,0.008822630308587594,-0.00604439445646256,0.008137821961337593,0.0037168553136798597,-0.006885549810839859,3
0.00819064528123776,-0.00615502356233669,-0.006262395004728552,-0.010371289121339758,-0.0014941101153186822,8.745240378386106e-05,0.009607773163954749,-0.0023944911310572804,-0.0054355360853824185,-0.0023572361498603784,-0.0054412867064628015,0.007434255248671392,0.0001911440355416752,-0.00667772469465718,0.005176106290697369,3
0.003570370060204979,-0.010535368571922412,-0.007990133363398605,-0.010715880525790025,-0.011889478480963991,-0.009791424738867457,-0.004316765557718429,0.002707792461957959,0.00781316947699025,-0.005608804418045869,-0.0027947156373201673,-0.01979805813679944,-0.004078850046078626,-0.015751182433735054,0.010729162695947944,3
-0.006308573047916902,-0.0025763675558496393,0.010239195717160116,0.002221875915813743,-0.003716055079017095,0.011423173989899326,0.004472680519511032,-9.00455471196487e-06,-0.006620355996973154,-0.0034314056924954887,-0.004928670125118869,-0.004040013469068866,0.003517959414513016,0.0005352820944319979,-0.0006132458979355595,3
0.011949707641552216,-0.003008662219857728,-0.00284581967853534,-0.006111955176617288,-0.001977685856942552,0.004552092657884928,-0.00635095040321481,0.01237417599136371,-0.005504397855252,-0.003908689570389783,0.002304450323942666,0.0079695190262923,-0.0015239328601791117,0.005877535558861621,-0.001747047979533001,3
-0.005883203401631278,0.004602355474963818,0.0057656782093588,-0.002896659165976583,0.005468191676437288,0.0035360583968124058,0.005391001740397788,0.007787401165188173,0.004421789902721469,-0.006149419806609261,-0.0106262898983955,-0.01084118668913453,0.007788185936511378,0.011108136540191745,0.006862104007478333,3
-0.007054918043366988,-1.4674881045084655e-05,0.0002616548023010385,0.005156089566900675,0.006167864233811187,0.008521731290437163,0.0023715983508120855,0.003843160422941762,-0.0034161834332636152,-0.004524751117749558,-0.00567821423458358,-0.004550990419878149,-0.0010275242674611285,-0.004486604243423431,0.0006992218925040432,3
0.012334010410215736,-0.004650465440892439,-0.006564861792647939,-0.013901103212370368,0.005988496782041103,0.012258605082424661,0.009370761013331739,-0.013456145065141329,-0.0028565717888119364,-0.004688748594553845,0.0005484572190669118,0.017575898569951842,0.0004742757506651702,-0.009396266076906716,0.014771511312346266,3
-0.004510400223247593,-0.007273433263699017,-0.00011199766316999558,0.005931247285082416,-0.0018859244250460587,-0.0012517055301505375,-0.002104566282893833,-0.0009791508991419619,-0.00033984710718151806,0.001285737769395819,0.0024489056727852922,0.0022028772872310005,0.0022637310080416946,0.004924145833194859,-0.00412733329573448,3
-0.005045287608123827,-0.00834191935313796,0.016394271835600247,0.0017003165298955533,-0.022119272863476994,0.009940181359653237,-0.00043285350179047633,-0.012144349453036399,-0.008318164657275619,0.005659687738604316,0.015178678687268516,0.004710299048683241,0.04042930791577229,-0.009962088833049946,-0.010562795442417497,3
0.010700650460710476,-0.005314514868893311,-0.005904051285008176,-0.012128313970068022,-0.0032060530638217525,0.005367725966744748,-0.006811866313929999,0.014216112304943474,-0.00506639769391636,-0.004147728365867319,0.0014779450131605072,0.0009665874986550585,-0.0029963882595958557,-0.007566790291927282,0.006455911013319279,3
-0.005189453028824044,0.0056659451858314365,0.011217065004437896,-0.007828000360246735,0.005545377312344444,-0.0009114649108428367,0.006844538044267174,0.0109093442312823,0.018007340812526886,-0.0037976354713855844,-0.011836392712412467,-0.0024419551483260134,0.021427761888001863,0.003330024438382092,-0.0076218999939611275,3
0.0135696848438246,-0.003002270229334302,-0.0037576030562079367,-0.009036066358707425,-7.767770681463476e-05,0.009216675953053862,-0.01085282765751116,0.01481078099015164,-0.004958219529583555,0.0015235861164572052,0.0037503503469139593,0.00444753634957379,-0.002726186364092457,0.004787535429449198,-0.00023773879498317852,3
-0.008343249497961173,-0.008500578741856868,-0.0030246579292597013,0.014561762531404327,0.013666357958436771,0.004138078911380828,-0.004728299796010412,0.003744129987069336,-0.005036171282468759,0.0001238573345067038,0.008209928517688612,0.01257363490356308,0.008759027710031002,-0.01390764660415404,0.010112232564443484,3
-0.004077190413624934,-0.009107405946015633,-0.0024996051525976513,0.0052573505347694215,-0.002801003484447649,-0.0061995125575143055,-0.0028322508095567156,-0.003793174708051337,0.003779202612012942,0.003825212903360183,0.0025263182137754883,-0.0005792313727203431,0.00011170534006823082,0.008023169270905675,-0.0038260716975320732,3
-0.004010501693170035,0.024799121852333877,-0.020150342860132057,0.00300564455123631,-0.021531797918889057,0.006682841214946927,0.00450185209974654,-0.006140466617538866,0.00686074797015698,0.011354289201214448,0.01741596349067715,0.013292351162903995,0.00037252189114273817,-0.01115248487179073,-0.012295098212788444,3
-0.004182963347207892,0.008008159812398798,0.014597446441879252,-0.012153200391077992,0.006439823868257592,-0.01196902238426129,-0.0007043821885144457,0.0033623445612744676,0.0073354178591889165,0.002102506594686343,0.0028837970583575367,0.005691803604483535,0.012338691377196679,0.009083982687008326,0.010976368110001905,3
-0.007879556686025803,-0.005988653830278107,-0.004983778303001731,0.011377321881804296,0.012819121223624894,0.002987714735097848,-0.003280585330204835,0.0014324349893757153,0.0005268330248562185,-0.0009894532340353694,-0.008615154355861467,0.0042406583897895995,-0.03443653154360064,0.007385647846178957,0.011753274340697211,3
0.010966530048585325,-0.00484812245817003,-0.005501115527153346,-0.010956120263430012,-0.00047510986235817183,0.005797707534931579,-0.0006005126682431869,0.004901875234691382,-0.004387163766850291,-0.0019103978568056625,-0.00049460294505119,0.005021453974370078,-0.0011760894394870541,-0.006177192811588507,0.005959413058379009,3
-0.007309074448426244,-0.010031032639508239,-0.008385062427130769,0.012497183245134364,0.015642115760647887,-0.0078694074705071,-0.0002593078873854015,0.0031095371916474027,0.001995133643413251,0.005943381126320599,0.014210985145353178,0.0010500822267306444,-0.0017484158203961693,0.0019861261802600703,0.003546451907623157,3
0.008975998191284088,-0.006346340394467463,-0.006582934181136502,-0.012211226028557478,-0.0041259115446261934,0.001865897569805464,-0.0011385836160268136,0.00894480926337017,-0.004278799516504804,-0.0058037238938848995,-0.0011294831860453136,-3.917724070360592e-05,-0.0019877822024970612,-0.012374934201933134,0.008482858491976556,3
-0.004643841085540152,0.020295798099161565,-0.012282827957312831,-0.003807293252221712,0.0001225602258913337,-0.009128191271611177,-0.018474469073518487,-0.01748212096095485,-0.0261168007522366,-0.003638765325375288,-0.0025457059400330394,-0.003522668786920588,0.007615677363365924,0.004226312143136102,0.004236923173441125,3
-0.0020915224049962706,-0.009958846656536974,-0.006138686158555719,0.0012397038042911567,-0.0020808819575812397,-0.012285476648818317,0.0038736270032517597,-0.0034276946770706806,0.004412341991501372,0.004587878958561323,0.002988527828787112,-0.0072533093083923285,0.0018388245063500441,0.007098543460575244,-0.006562194466736265,3
